y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
0.4806298717807854,273.5998231255518,16.71610261599261,0.02984060525671526,-0.003729056670556125,-0.6219792445238528,1.76555713675055,0.6219792445238524,0.87275306107219,0.489168282962836,0.005712978011749745,-0.0008135713808760073,1.630144721173296,0.006246033728652877,0.005629993431574021,0.005502453938583129,0.002492039242057502,-1.677959607683015e-05,-1.820375850666768e-05,2.093391963756213,0.4231773394752431,-0.06470647657534753,0.002099215015008521
0.4663461516619241,276.20072273853214,16.63752457029348,0.03058856828458166,-0.00365909606540641,-0.6330650549435664,1.821126579986978,0.633065054943566,0.8947953366943413,0.502573787743767,0.005830139785116377,-0.0009609378719124108,1.674493485812443,0.006563101116938069,0.00591651556127596,0.005784396124264436,0.002621927343904686,-1.514557644815329e-05,-1.864866793589711e-05,2.167743239199737,0.4376288346609689,-0.06630398246307488,0.00268118887767161
0.4522132575017341,278.7741586953872,16.55781587009242,0.03136572707283594,-0.003532610982482783,-0.6438873001651828,1.878410335876235,0.6438873001651825,0.9166058741840571,0.515793555046736,0.005764506589811469,-0.001098787040128556,1.719451755112738,0.006896286806250278,0.006219959977082226,0.006084766569648919,0.002757691737056756,-1.34888699884177e-05,-1.985883250995046e-05,2.243004801359022,0.4519510726360604,-0.0677591119999517,0.003036359728282577
0.438235183663448,281.319403668943,16.47695509123589,0.03218204097885754,-0.003326991802372824,-0.6543654257191731,1.937671653776618,0.6543654257191728,0.9382206840958311,0.5288039485356459,0.005486342597204513,-0.001206910930058769,1.765128881795811,0.00724333263297788,0.0065417652582583,0.006401496902697208,0.002899773019564339,-1.373607493265796e-05,-2.172142843234021e-05,2.31896591734899,0.4661001489892185,-0.06906134970762774,0.003070576834255426
0.4244158807536126,283.8357382996103,16.39489659673339,0.03304978660774737,-0.003029043622979509,-0.6644225947783107,1.999282977589784,0.6644225947783102,0.9596318176364662,0.5416040178345984,0.005060511273011589,-0.001271942285785876,1.81166869500228,0.007605112942762062,0.006883913474675983,0.006740223786018272,0.003048511208067617,-1.327881250998527e-05,-2.370917762340008e-05,2.395414430889823,0.4800768004155058,-0.07019371891442003,0.002789936125454889
0.4107592545055342,286.32245139869593,16.31157316543736,0.03397727409612007,-0.00263680079784809,-0.673981378606643,2.063673699839236,0.6739813786066426,0.980769123619249,0.5542161714528975,0.004568033725274978,-0.001287639218275251,1.859212101032564,0.007982137063457248,0.007248773453468622,0.007108747962785185,0.003204248885273782,-1.136281530004652e-05,-2.560885790770997e-05,2.472180610480152,0.4938788201950317,-0.07113788392893014,0.002259940903598703
0.397269164675406,288.77884014940526,16.22691086719516,0.03496796994933367,-0.002158306662612424,-0.6829581805999717,2.131266608674302,0.6829581805999713,1.001499303951455,0.5666650913963455,0.004016370037409974,-0.001260136214774683,1.907862046612864,0.008377433891677624,0.007638838182846083,0.007507815568122311,0.00336767103999065,-1.083609210151363e-05,-2.756691222286983e-05,2.549134385343925,0.5074687181504138,-0.0718840763055076,0.001605576115036785
0.3839494239514293,291.20421030547857,16.14083393295078,0.03602643088467328,-0.001609188423017113,-0.691256749174253,2.202380896558433,0.6912567491742524,1.021697879624267,0.5789535263668483,0.003401890262359971,-0.001198344402333966,1.957667762678476,0.008795569903009417,0.008056764818697066,0.007941776041944322,0.003539336388091318,-1.592031308406163e-05,-3.002757539965727e-05,2.626123996250294,0.5207947712482334,-0.07242863835169458,0.000950852758362378
0.3708037968762384,293.59787638740505,16.05326477692437,0.03715523903818108,-0.001009063381194779,-0.6987640949894657,2.277335794242843,0.6987640949894653,1.041319233268359,0.5910654222816102,0.00284599864070215,-0.001113616926599796,2.008709561250334,0.009233775753276418,0.008505904541466474,0.00841259651656013,0.003719828913306991,-2.205096215520667e-05,-3.300918082223333e-05,2.702924966863546,0.5337814063261843,-0.07276804632869614,0.0003336485385095251
0.3578359987829319,295.9591618761589,15.96412975734469,0.03835769658422752,-0.0003661620857747336,-0.7053598573623031,2.356563806920857,0.7053598573623028,1.060314641868135,0.6029731175551688,0.002496972354033792,-0.001015136988364067,2.061119153075647,0.009688528486713822,0.008989027553047844,0.008918433642826613,0.003909887358137555,-2.140902737721028e-05,-3.586986870867692e-05,2.779243293018876,0.5462510392090614,-0.07290549580542185,-0.0003319236163208718
0.3450496947450128,298.2873994044034,15.87334286808345,0.03965033141663925,0.000317039125460449,-0.7109229884637174,2.440567649693122,0.710922988463717,1.078544651922933,0.614642917380931,0.002367486571712267,-0.000899962940747592,2.115017645039886,0.01016241405112725,0.009508433048566528,0.009461118906807786,0.00411000952286844,-1.60650544030102e-05,-3.809894331254675e-05,2.85474394440961,0.557940425498567,-0.07284682957169603,-0.001149316865664333
0.3324484985405327,300.5819309451079,15.78077224609848,0.04106460264208659,0.001022857188184387,-0.715331254339199,2.529848613407041,0.7153312543391988,1.095845701656183,0.6260368152440212,0.002381089498140254,-0.0007628492013225013,2.170512784701211,0.01065814741798323,0.0100671015651849,0.01004402167059275,0.004320315059942538,-1.15028385152968e-05,-3.957332990004277e-05,2.929088398718564,0.5685466095006398,-0.07258455430546276,-0.002113230300931093
0.3200359716307346,302.84210799752526,15.68621884292019,0.04263783561430177,0.001726462760935655,-0.718463757227554,2.624840453021476,0.7184637572275535,1.112131311526296,0.6371120844462485,0.002456549901803991,-0.000611108688430418,2.227717760887662,0.01117613216337716,0.01066906530402607,0.01067738531178804,0.004541085450646881,-1.015442224586248e-05,-4.015196019286994e-05,3.002057160634056,0.5777723181955026,-0.07209982311442459,-0.003103219072652647
0.3078156221534808,305.067291770477,15.58942301410648,0.04440082091169724,0.002413674176938853,-0.7201967935939485,2.725979006464188,0.7201967935939482,1.127370232039336,0.6478250689458996,0.002534053468458455,-0.0004611356176364177,2.286773016048735,0.01171491875172586,0.01131879960127424,0.01137356069946704,0.004772831947156249,-1.040317414475627e-05,-3.966759312199448e-05,3.073502924740989,0.5854033209593402,-0.07138381639369744,-0.004001361923529915
0.2957909039317521,307.256853362894,15.4900870638481,0.04637853500094039,0.003080029243315233,-0.7203969833535177,2.83384699560593,0.7203969833535174,1.141516043713122,0.6581354263583181,0.00256186924256392,-0.0003311316974585488,2.347880011336284,0.01227183114769656,0.01202073223010654,0.01213462950987965,0.005015710050971961,-1.216199233255145e-05,-3.838003409947618e-05,3.143181877874045,0.5913196299865631,-0.07044732954322694,-0.004768890191975487
0.283965215497498,309.41017394156205,15.38788055948672,0.04860050225801832,0.003727628535693526,-0.7189229668705408,2.949169988986605,0.7189229668705405,1.154486440940022,0.6680053779441206,0.002499976788073883,-0.0002351492080062725,2.411289698398584,0.0128422399574243,0.01277949588703089,0.01296576573119363,0.005269278623480416,-1.336712671056932e-05,-3.643117442451226e-05,3.210708903045189,0.5954863940158593,-0.06932159790625275,-0.005436114390224869
0.2723418991311134,311.5266449160219,15.28243123923937,0.05110357248076656,0.004361845128699545,-0.7156266546489505,3.072772076009126,0.7156266546489503,1.166134289250616,0.6773922188701498,0.002309290840286335,-0.0001773156461991713,2.477266509954346,0.01342627258770219,0.0135994109828963,0.01387311668364185,0.005533233171973966,-1.253062587810721e-05,-3.379723014518337e-05,3.27558464560076,0.5979272505881301,-0.06806092801588258,-0.006075898757309108
0.2609242399168145,313.60566811057464,15.17331326548546,0.05393450966633189,0.004978896674392116,-0.7103538944888323,3.205494932430396,0.710353894488832,1.176320432169721,0.6862357308376866,0.00195963964648843,-0.0001537431130211104,2.546084629544475,0.01402508022843961,0.01448408975973085,0.01486562650093593,0.005807303071466401,-1.19908388691228e-05,-3.073702106619928e-05,3.337181959542346,0.5986209470176653,-0.06673600362913595,-0.006711345857427982
0.2497154648141782,315.64665593334325,15.06003393260543,0.05714880785421916,0.005564515358836766,-0.7029544980163213,3.348114353008088,0.702954498016321,1.185013911058321,0.6944656354504497,0.00145434135963341,-0.0001613164828383525,2.618041381041365,0.01463300208670072,0.01543724451208704,0.01595396996551701,0.00609131791589254,-1.194261289400625e-05,-2.738759719380819e-05,3.39478972615623,0.597441026935433,-0.06541906243569402,-0.007276235653520051
0.2387187417461112,317.6490315423431,14.9420278396392,0.06080915603012853,0.006101872903368271,-0.6932974199372346,3.501305697092415,0.6932974199372344,1.19223383490775,0.7020102624213523,0.000823774705004681,-0.0001966732980754288,2.693418475968699,0.01524415108635177,0.01646206922135993,0.01714630086743028,0.006385225907599736,-1.368160211012841e-05,-2.356144245171236e-05,3.447705041043275,0.5941834120691704,-0.06417459402882286,-0.007689184440722327
0.2279371787035034,319.612229008514,14.8186516070846,0.06498634826055803,0.006572368796462971,-0.6812802420727616,3.665649442662427,0.6812802420727614,1.197955811716675,0.7087933055330146,0.0001607439059302626,-0.0002538318220542835,2.772442748225932,0.01585648308455462,0.01756072571809659,0.01844810563806839,0.006689020467282934,-1.53831639607046e-05,-1.900374761204263e-05,3.495309947947675,0.5886073018444435,-0.06306325015465392,-0.007924014114972996
0.2173738228668202,321.5356934756681,14.68917982624352,0.0697606856239929,0.006960209822547269,-0.6668335126971237,3.841563803636607,0.6668335126971232,1.202109939818581,0.7147279291274066,-0.0004300027375497871,-0.0003236835229084432,2.855253628076156,0.01646673199646529,0.01873404442309345,0.01986124764954218,0.00700269992723876,-1.153039132468663e-05,-1.37026134515908e-05,3.53708418682516,0.5804475370151675,-0.06215290663059284,-0.008004689881816908
0.207031659744881,323.4188813173083,14.55279522098163,0.0752275068253202,0.007257838954649102,-0.6499254067700024,4.029219604518538,0.649925406770002,1.204603737601327,0.7197078748144099,-0.0009323917755932236,-0.000390176391776986,2.941874374444934,0.01706822123673252,0.01998121865744734,0.02139846956071755,0.0073254878768401,-4.591315111568546e-06,-8.106117988748188e-06,3.572541558878791,0.5694450217703284,-0.06152163598994673,-0.00795827394550591
0.1969136123310693,325.26126029027284,14.40857572773767,0.08149782030583137,0.007460728884611943,-0.6305627855194603,4.228636977908869,0.63056278551946,1.205306588181846,0.72360969434516,-0.001378282378854456,-0.000431991130958744,3.032253175805087,0.01765721996945471,0.02129948737527624,0.02306276580605266,0.007656287892951264,4.8034093574277464e-08,-2.692484334752192e-06,3.601197152144304,0.5553758303694993,-0.06124830519051858,-0.007804162570099456
0.1870225402772094,327.0623096851623,14.25548107028632,0.08870468317229871,0.007562647365869345,-0.6087874505136935,4.439651683136095,0.6087874505136931,1.20406896917913,0.7262894066615304,-0.00176055516370291,-0.0004350371701847437,3.126254051414459,0.01823403222399254,0.02268354543971924,0.02485208566832794,0.007993884754107292,3.04990716131546e-06,2.595326446062586e-06,3.622550992632549,0.5380726293668195,-0.06140149389567494,-0.007556259703032947
0.1773612390853474,328.8215204735073,14.09232889493074,0.09700970204405358,0.007560456955949043,-0.5846738352501649,4.661828881251393,0.5846738352501643,1.200777130932668,0.7275851163762949,-0.002037153021536338,-0.0003983319187845305,3.223639923717113,0.01879320799554781,0.02412583897885599,0.02677025748845237,0.008336688964548093,8.933365091692945e-06,8.030868934102888e-06,3.636090430877199,0.517488418977064,-0.06203725040827269,-0.007217115830698066
0.1679324393176608,330.5383954516345,13.91777480993175,0.1066003685262251,0.007458959373523459,-0.5583308932665648,4.894432578056702,0.5583308932665647,1.19534983670539,0.7273216287106403,-0.00218743774456635,-0.000331024266266132,3.324056654014328,0.01932397989750489,0.02561624110874245,0.02881957445777129,0.008682538486936271,1.749804183891982e-05,1.347974879547241e-05,3.641334725512188,0.4937162354699663,-0.06319988369623605,-0.006780393062329716
0.1587388058247237,332.212449381191,13.73030473089859,0.1176861499373032,0.007269991172684287,-0.5299066871334683,5.136310662215883,0.5299066871334679,1.187698598269487,0.7253071180724344,-0.002229705426593644,-0.0002470788443933849,3.426957973809419,0.01981371391834409,0.02714145180660422,0.03099973237727411,0.009028324861563998,2.717800385775506e-05,1.83781232837398e-05,3.637843558360528,0.4669753722607514,-0.06491575747527858,-0.006243048553364692
0.1497829369923429,333.84320912628596,13.52823955157148,0.1304953753254946,0.007009010204191536,-0.4995950669946096,5.385713819720552,0.4995950669946094,1.177682116593644,0.7213258879891671,-0.002220624349637727,-0.0001601203270043666,3.531495501654403,0.0202487067128854,0.02868451720150629,0.0333001174970165,0.009370026877259564,3.661405603369993e-05,2.187168150350419e-05,3.62520523570758,0.4375867424432138,-0.06718133851677362,-0.005605468006453626
0.1410673640071792,335.43021378721335,13.30974505927395,0.1452789304445792,0.006692446693131045,-0.4676414979150606,5.640075490842833,0.4676414979150602,1.165063287201983,0.71513027475942,-0.002234126607867923,-7.990585157883356e-05,3.636390137979938,0.02061745606613191,0.03022415128763925,0.03570287545861242,0.009702550116385177,4.14871777629135e-05,2.322806370501119e-05,3.60310930783599,0.4059345586624329,-0.06995120810364425,-0.00486835847899375
0.1325945501413611,336.97301483071476,13.07283702093434,0.162318188497476,0.006335902459868011,-0.4343428110358218,5.895781947952612,0.4343428110358218,1.149512335600587,0.7064358337372721,-0.002303625319281999,-1.217231993734583e-05,3.73981854729451,0.02091424530060597,0.03173451178734508,0.03819516824880653,0.01001911037353067,4.148593695125017e-05,2.237791798726409e-05,3.571458216761564,0.3724409358507247,-0.07313170595845143,-0.004057287049238506
0.124366890056293,338.47117621674823,12.8153840662749,0.1819277129235022,0.005953374203981132,-0.4000422376135964,6.147999332392456,0.4000422376135963,1.130679267462661,0.6949229934765893,-0.002416330444185326,3.990530198987087e-05,3.839360418734357,0.02113152123662904,0.03318550499993694,0.04076578164000305,0.01031074725790799,4.098636676609007e-05,2.002703333340382e-05,3.530425633970371,0.3375563788442879,-0.07658620416284034,-0.003231460080231247
0.1163867091258549,339.92427452172575,12.53512087802303,0.2044500277687261,0.005556102756957544,-0.3651238428040606,6.390540369254428,0.3651238428040604,1.108250168604558,0.6802449975302707,-0.002558656797654028,7.654596142267289e-05,3.931957190331523,0.02125651532013915,0.03454263433963022,0.04339451966661738,0.01056626745966725,4.255303094183192e-05,1.703172724015693e-05,3.480457668413366,0.3017659335267836,-0.08014571652870739,-0.002460374016090227
0.1086562627791852,341.3318990581845,12.22968022110438,0.2302458074538069,0.005149984922797677,-0.3300060469979137,6.615725504926782,0.3300060469979136,1.081951174742895,0.6620379318499212,-0.002738023735879769,0.0001029228716138096,4.013841363333796,0.02127581523849277,0.03576675969433692,0.04605558592696124,0.01077201241770621,4.482487078658733e-05,1.391326066376771e-05,3.422260507669422,0.2656172216905482,-0.08361524843454868,-0.001806176224492315
0.1011777358632303,342.6936519908597,11.8966487555468,0.2596769290234392,0.004734430862740905,-0.2951317284516914,6.81430565522999,0.2951317284516913,1.051549925198251,0.6399377923894832,-0.002967641865584488,0.0001269028997699681,4.080493654439966,0.02117875099868182,0.03681395682600815,0.04872402163839142,0.01091137416124788,4.371256576844932e-05,1.114313391735433e-05,3.356801133119419,0.229773564637536,-0.08677790228959123,-0.00130679686119984
0.09395324202524546,344.00914844912353,11.53365672387442,0.2930765061612766,0.004305915013832057,-0.2609533892848976,6.975545685815461,0.2609533892848973,1.016886470307611,0.6136109637722089,-0.003239029491621754,0.0001536503143288673,4.126692772703985,0.02095580247984396,0.03763523949302263,0.05136830187411707,0.01096439221930284,3.763559958472553e-05,9.40933456505518e-06,3.285288876391734,0.1950519423322701,-0.08940479446553433,-0.000962212094419383
0.08698482311541555,345.2780166357614,11.13851203659422,0.3307061931088559,0.003863902056983745,-0.2279146587621945,7.087461053574459,0.2279146587621944,0.9779160784082548,0.5827977012925378,-0.003517696108997833,0.0001828912795241122,4.146645895372454,0.02059810410983366,0.03817649650933964,0.05394284817069616,0.01090791122157984,2.866817157526697e-05,9.065134811378876e-06,3.209117919100108,0.1623932256130504,-0.0912730189825416,-0.000746506163928402
0.08027444860977029,346.49989793205197,10.70938142498578,0.3727047295375231,0.003414235706173621,-0.1964317512793433,7.137185486976591,0.1964317512793433,0.934749817461002,0.5473635479152128,-0.003761972114774689,0.0002100688364796216,4.134183527858468,0.02009610818435498,0.03837961561824089,0.05639529866183295,0.01071628009413961,1.980869186516129e-05,9.519090142901564e-06,3.129810135167209,0.1327829041121874,-0.09218803122899574,-0.0006286635422618662
0.07382401505355363,347.6744469991235,10.24501391087453,0.4190292015165136,0.002968871483883799,-0.1668773391292722,7.111571191330707,0.1668773391292721,0.8876718001968574,0.5073569591904077,-0.003940943700915009,0.0002288665132695295,4.083060165328418,0.01943839595169049,0.03818509562180046,0.05868489874298365,0.01036276387345998,1.16846425240999e-05,9.394799490770945e-06,3.048977702533654,0.1071726265012825,-0.09200477701939684,-0.0005823592561627129
0.06763534552520467,348.8013318755565,9.74499837712206,0.4693897276407423,0.002543361121464446,-0.1395668125823063,6.998169300065741,0.1395668125823062,0.8371159630122439,0.4630725617252414,-0.004033978841894633,0.0002337586310281811,3.987426037830145,0.0186151663722487,0.0375363693929639,0.06080924255249288,0.009822143155031476,2.676066354137155e-06,7.352973531420399e-06,2.968279116905479,0.08641075264803859,-0.09064257176401865,-0.0005880059119010352
0.06171018912110404,349.8802340712054,9.210040607552012,0.5231847960257031,0.002153252595819812,-0.1147464080104718,6.78667221200611,0.1147464080104718,0.7836167439319145,0.4151141817981358,-0.004021285324071,0.0002221428939238174,3.842517681974248,0.01762346947415312,0.03638621995201128,0.06283585080725135,0.009074856075292462,-7.513621114081071e-06,2.864656714351057e-06,2.889349553662338,0.07115662484422032,-0.0880915750828642,-0.0006319354042959943
0.05605022046122787,350.9108486572133,8.642230696990662,0.5794553387980897,0.001810394158772749,-0.09258423460511958,6.470767249397223,0.09258423460511954,0.7277522907766807,0.3644404601041661,-0.00388619201916125,0.000195481923807563,3.645551887389512,0.01647236277629669,0.03470520046629214,0.06493598780923981,0.00811244515080806,-1.708818162341767e-05,-3.57864898002229e-06,2.813715409833418,0.06176530461953361,-0.08441071729658142,-0.0007010864032743497
0.05065703921585307,351.8928843521935,8.045252641938248,0.6368822289116224,0.001520373559899216,-0.07316598711069017,6.05019036717916,0.07316598711069011,0.6700904520324049,0.3123678937631095,-0.003625970706785653,0.0001588416298101141,3.396723403161127,0.01518805142196692,0.03249136202989954,0.0674064946169576,0.006943378898459072,-2.393529055736016e-05,-1.076449766450701e-05,2.742716147196468,0.05816631118358873,-0.07971787772011693,-0.0007773812042521663
0.0455321696534432,352.8260636045541,7.424476521405005,0.693847447670927,0.001281998705419457,-0.05649592472004498,5.532573639845174,0.05649592472004494,0.6111474817699647,0.2605101038780337,-0.003256767762112449,0.0001190196219349079,3.100108523167592,0.0138194554448379,0.02977949037731091,0.07065168492846152,0.005598020680060496,-2.631332034421352e-05,-1.72546947704205e-05,2.677449468898012,0.05978147593197868,-0.07417393952246648,-0.0008395914736454245
0.04067706020984729,353.710122670942,6.786879590617578,0.748566437111374,0.001088735151491411,-0.04250216402924681,4.934499454073811,0.04250216402924679,0.5513739004205425,0.2106457367971548,-0.002809969533481385,8.230220383638322e-05,2.7641877592618,0.01244397658230475,0.02664710806059038,0.07510035900731019,0.00413122987556999,-2.280669170178764e-05,-2.184714399014131e-05,2.618742282627835,0.06552123432144748,-0.06796351242345727,-0.0008708518067594398
0.03609308307892944,354.54481169078434,6.140767561712847,0.7992811299755326,0.000931237074946528,-0.03104477751788732,4.281139627992105,0.0310447775178873,0.4911807223701868,0.1645259902406629,-0.00232526377816277,5.284987218374078e-05,2.401682563940089,0.01117059051988018,0.0232143620594811,0.08106072172467706,0.0026208853929035,-1.295324953375841e-05,-2.388292294414721e-05,2.567142571542642,0.0738780652343859,-0.06127644848237863,-0.0008640816062964215
0.03178153382474769,355.3298947569066,5.495307682429419,0.8444826176908573,0.0007999468491279062,-0.02192549761620868,3.604094177442274,0.02192549761620867,0.4310059585634369,0.1236529479789241,-0.001843654766150019,3.21247061930242e-05,2.028512816810959,0.01013699892672243,0.01963576847231367,0.08855602818075982,0.00116105661821387,1.94386767858493e-06,-2.336848893783813e-05,2.522925940609015,0.08310928791805167,-0.05429472517121046,-0.0008217847752403522
0.02774363101539001,356.06514998220626,4.859931830114997,0.8831157028570847,0.0006869903318480918,-0.01489855746534439,2.937557397533012,0.01489855746534439,0.3714041572814114,0.08907606121285619,-0.001400724710116752,1.928077528686654e-05,1.661930056139884,0.009498064649953676,0.01608376647051651,0.09721611705074087,-0.0001501234920573883,1.891878423095488e-05,-2.087500537106037e-05,2.486110922387531,0.09147521934676806,-0.04718763927299844,-0.0007522817407204531
0.02398051587857197,356.750369562365,4.243706300018299,0.9147131970348874,0.0005870163561684133,-0.00968296808446986,2.313568707715156,0.009682968084469857,0.3131277127299586,0.06125843160568498,-0.001020889047314607,1.215304759971547e-05,1.318189694264792,0.00940432843906746,0.01272664423185421,0.1063020968405311,-0.001225918435687452,3.44713131699874e-05,-1.724283040547005e-05,2.456479070969381,0.09748090102927331,-0.04011485156087959,-0.0006657673272839323
0.0204932519790928,357.3853598345798,3.65477989585504,0.9394217193012724,0.0004970573889077055,-0.00597685553730155,1.757566875461422,0.005976855537301548,0.2571626895376743,0.04005098962873516,-0.0007147291281079425,8.364558463294196e-06,1.010353210268199,0.00997375275184665,0.009705697246765257,0.1148918922549281,-0.002006140180040096,4.608767734008525e-05,-1.326552441196593e-05,2.433599410934936,0.1000678611458373,-0.03323343220397888,-0.0005718062717472813
0.01728282491824162,357.9699413322979,3.100004373195065,0.9579112490567936,0.0004157998337811938,-0.003474013279730355,1.2854739608401,0.003474013279730353,0.2046903130216458,0.02478251412511736,-0.0004807346736090554,6.113465687704205e-06,0.746819143570738,0.01126496645365019,0.007117445092925961,0.1221645582260689,-0.002467726447293509,5.3017331783781e-05,-9.515557389102589e-06,2.416859272412692,0.0987190563916256,-0.02670336350154852,-0.0004781507005204982
0.01435014205523744,358.503948835939,2.584774989317042,0.971196941085987,0.0003427520101039808,-0.001881702252633989,0.903004206110246,0.001881702252633988,0.1569683248142247,0.01443729770925802,-0.000310000636340342,4.429117400153587e-06,0.5309271165885524,0.01326225621831228,0.005005570764573931,0.1276499870511046,-0.002627407392001793,5.575289369969817e-05,-6.319958456928525e-06,2.405503243616009,0.09346742690701972,-0.02068656176774319,-0.0003903109986916221
0.01169603225078431,358.9872314195913,2.113080599960335,0.9804277480906044,0.0002776567642047383,-0.000937529963072536,0.6070607488327139,0.0009375299630725356,0.1151549850793733,0.007866125207985528,-0.0001908076683546917,2.997779153363569e-06,0.3615766319375798,0.01587843020712004,0.003364047009338156,0.1313210332425813,-0.002535534361626275,5.514826105482788e-05,-3.81283853708168e-06,2.398679593828675,0.08482314365419209,-0.01533700941146137,-0.0003115481940060873
0.009321245632810338,359.41965249366734,1.687704824580202,0.986699850738548,0.0002202379253568042,-0.0004226253423479958,0.3883935199435281,0.0004226253423479956,0.08011913992250493,0.003972620854001036,-0.000111385508789686,1.828090760314346e-06,0.2344676426041905,0.01897298390665481,0.002149012962733909,0.1335010078602683,-0.00226315553866224,5.20827101503953e-05,-2.000903301575291e-06,2.395490737591581,0.07364693501628636,-0.01078310338403004,-0.0002431939986491842
0.007226453384460596,359.80108984350824,1.310498745174586,0.9909335835295504,0.0001701795753179297,-0.0001687048527313747,0.2344859287599063,0.0001687048527313747,0.05228386821898569,0.001836236682518294,-6.115172579754754e-05,9.821533423186591e-07,0.1434692509158117,0.02237554399740967,0.001294381072978063,0.1346680023805352,-0.001886650404530478,4.746608489415349e-05,-8.12399817485514e-07,2.395042488232018,0.06099721881650903,-0.007106662953953484,-0.0001852192749022444
0.005412247554401284,360.13143566392495,0.9826535702095622,0.9938229042255892,0.0001271901290993056,-5.795691676026456e-05,0.1319161704504517,5.795691676026455e-05,0.03154024581224655,0.0007627739716400079,-3.12234378106186e-05,4.561648532081648e-07,0.08175718658972926,0.02590369831538928,0.0007261840749169805,0.1352730418102042,-0.001474555557272487,4.217813347030947e-05,-1.294719385310175e-07,2.396486732275426,0.04797506000154442,-0.00432508468851418,-0.0001368792356028446
0.003879140889489485,360.41059658966736,0.7049276244031449,0.9958423731455344,9.105348708172002e-05,-1.648997817997888e-05,0.06791548146777156,1.648997817997887e-05,0.017249813529707,0.000277424441246,-1.460204784039972e-05,1.790915521566326e-07,0.04259089248782927,0.02937024649065166,0.000372827147550281,0.1356400810611265,-0.00107959585350872,3.693318364722381e-05,1.860414678958722e-07,2.399053873610998,0.03558890877811011,-0.002383123299547254,-9.724922081522397e-05
0.002627566689856309,360.63849372181176,0.4778105936207722,0.9972867212073092,6.163868085817256e-05,-3.693668151353024e-06,0.03121804571121235,3.693668151353023e-06,0.00833686206245727,8.522579081274767e-05,-6.127648493614113e-06,5.767547268476103e-08,0.01977930072091049,0.03258318445453474,0.0001709402561281691,0.1359463211933417,-0.0007364968053147009,3.221147049616946e-05,2.691147329090601e-07,2.402074295716869,0.02465899027969907,-0.001158595035080157,-6.555042734124271e-05
0.001675417754204322,360.8118689894332,0.3048168764012739,0.9983025007030224,3.929225734732732e-05,-6.403494903955971e-07,0.01271217376573405,6.403494903955967e-07,0.003528295617021075,2.188401568386097e-05,-2.305540482839069e-06,1.517994375992155e-08,0.008120554866122759,0.0352943193640318,6.946529446098401e-05,0.1362420631147557,-0.0004691722611925102,2.837389111237851e-05,2.344210753408712e-07,2.404933620040933,0.01593778324058106,-0.0004924497834067329,-4.17074747468335e-05
0.000982587641223054,360.93802530989586,0.1788297016728879,0.9990129620892996,2.304140695828294e-05,-7.844260359894238e-08,0.00437791407388362,7.844260359894234e-08,0.001249924060188902,4.382441321219609e-06,-7.446764801303498e-07,3.0727250081123522e-09,0.00281395828833806,0.03743184004547971,2.388608290385784e-05,0.1365191513424332,-0.0002739948008350654,2.543944677609485e-05,1.615097051034707e-07,2.407321388024054,0.009418877713829377,-0.0001749732540830859,-2.444517605183465e-05
0.0005088966186284072,361.0242789459995,0.09264057361745806,0.999490479454194,1.193304322157038e-05,-5.780802944012519e-09,0.001175434591648848,5.7808029440125175e-09,0.0003421723482814728,6.057419558524183e-07,-1.906320296351673e-07,4.261359083325508e-10,0.0007588063603666324,0.0389822492838705,6.40633023772377e-06,0.1367497577103695,-0.0001412470944013362,2.335437153782862e-05,9.131580854663062e-08,2.409103745574031,0.00489834012237784,-4.799215016393094e-05,-1.266135350260553e-05
0.0002141030191135096,361.0779574381925,0.03898150028900437,0.9997858487893706,5.020418663319229e-06,-1.838486077114268e-10,0.000208190842387439,1.8384860771142668e-10,6.134422860142615e-05,4.4966098046587406e-08,-3.271892499782144e-08,3.164324390813204e-11,0.0001347676274187364,0.03998745043632571,1.133910391842039e-06,0.1369139684581508,-5.921031827938527e-05,2.20200221876868e-05,4.0262264814604024e-08,2.410274681641303,0.002065253924049939,-8.613788967420908e-06,-5.328268934819282e-06
5.791461380333374e-05,361.10639753359783,0.01054527346420741,0.9999420842626848,1.358014635953491e-06,-9.92144405402866e-13,1.523861648546785e-05,9.921444054028654e-13,4.51913346321346e-06,8.884807685445173e-10,-2.35387008464302e-09,6.249864583458658e-13,9.87887547041286e-06,0.0405338622373609,8.296710341043445e-08,0.1370084065741673,-1.598192395355631e-05,2.130056725012419e-05,1.114028744458289e-08,2.410914322102916,0.0005592224685044171,-6.349321721758292e-07,-1.441595965662705e-06
1.110223024625157e-16,361.1169431124368,0.0,1.0,0.0,0.0,1.589292246274055e-34,0.0,2.862807365832878e-34,0.0,-2.346126519412066e-37,0.0,2.226049806053466e-34,0.04073908701899839,2.977802388652551e-69,0.1370448546800706,-2.3215756256288707e-39,2.10314810956307e-05,8.524289187860165e-39,2.411154896078003,-6.476413199957319e-19,0.0,-2.0123908267832702e-20
